,Unnamed: 0,City,title,company,salary,summary
1194,1194,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
1195,1195,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
1196,1196,"Cleveland,OH",Entry Level AML Analyst - We Will Train,Aml Rightsource Llc,,"Work effectively with multiple complex data sources and technical analytical tools/resources.Adhere to and comply with all applicable, federal and state laws,…"
1197,1197,"Cleveland,OH","Management, Stockroom, Cashier, FT, PT",Ross Dress For Less,$11 - $16 an hour,Our management team will work with you around scheduling needs to fit our business and your availability.Store associates get 20% off on most items every day.
1198,1198,"Cleveland,OH",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1199,1199,"Cleveland,OH",Case Manager - Bachelors' degree A MUST,Community Behavioral Health Center,$25 an hour,Able to drive personal automobile with a valid Ohio driver’s license; insured vehicle and safe driving record.Great Compensation and flexible hours!_*.
1200,1200,"Cleveland,OH",Hourly Team Members - $500 New Hire Bonus,Giant Eagle,,Become familiar with products to answer questions and make suggestions.Provide amazing customer service by greeting customers and ensuring that orders and…
1201,1201,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
1202,1202,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1203,1203,"Cleveland,OH",,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1204,1204,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
1205,1205,"Cleveland,OH",Forklift Operator / Material Handler,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
1206,1206,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
1207,1207,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
1208,1208,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
1209,1209,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
1210,1210,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
1211,1211,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
1212,1212,"Cleveland,OH",Executive Personal Assistant to CEO (Remote),Somerset White Client,"From $50,000 a year","The thrust of the role is to provide day-to-day general and high-level administrative support to the CEO, CFO and COO as needed.PA/ EA: 6 years (Required)."
1213,1213,"Cleveland,OH",Video Editor,Hiring Optics,$17 - $19 an hour,"Job Types: Full-time, Part-time, Contract.Job Types: Full-time, Internship.High school or equivalent (Preferred).Adobe Premiere: 2 years (Preferred)."
1214,1214,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
1215,1215,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1216,1216,"Cleveland,OH",Executive Assistant,Boldly,$20 an hour,"Maximizing the executive’s time by reading, researching, and routing correspondence; drafting letters and documents; collecting and analyzing information;…"
1217,1217,"Cleveland,OH",Manufacturing Lab Intern,Cuyahoga Community College,$15 - $20 an hour,"Associate's degree in related field.Manages distribution of cutting and inspection tools, project stock and student textbooks.High school diploma or GED."
1218,1218,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1219,1219,"Cleveland,OH",,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1220,1220,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
1221,1221,"Cleveland,OH",Forklift Operator / Material Handler,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
1222,1222,"Cleveland,OH",Associate Scientist,Cleveland Diagnostics Inc,"$42,000 - $65,000 a year","Accumulate data from analyses and prepare charts, graphs, statistical tables for presentation to supervisor for final analysis.Light lifting may be required."
1223,1223,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
1224,1224,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
1225,1225,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
1226,1226,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
1227,1227,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
1228,1228,"Cleveland,OH",Tour Guide/Gift Shop Associate,A Christmas Story House & Museum,$13 an hour,"Ensures that each guest receives outstanding customer service by providing a friendly environment which includes greeting and acknowledging every guest,…"
1229,1229,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
1230,1230,"Cleveland,OH",Production Worker,Worthington Industries,$16 - $19 an hour ++,The primary role for the Production Worker / Material Handler is moving material around the plant or work site with a forklift and/or crane in order for…
1231,1231,"Cleveland,OH",Video Editor,Hiring Optics,$17 - $19 an hour,"Job Types: Full-time, Part-time, Contract.Job Types: Full-time, Internship.High school or equivalent (Preferred).Adobe Premiere: 2 years (Preferred)."
1232,1232,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1233,1233,"Cleveland,OH",,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1234,1234,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
1235,1235,"Cleveland,OH",Forklift Operator / Material Handler,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
1236,1236,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
1237,1237,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
1238,1238,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
1239,1239,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
1240,1240,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
