,Unnamed: 0,City,title,company,salary,summary
943,943,"Grandrapids,MI",Executive Director,Safe Haven Ministries,"$90,000 - $100,000 a year",Experience securing grant funding from state or federal sources preferred.Demonstrated experience facilitating strategic planning and developing annual…
944,944,"Grandrapids,MI",Production scheduler,Uniband USA,"$60,000 - $65,000 a year",High school diploma; Further education or certification is preferred.The goal is to ensure the smooth and cost-efficient flow of our production operations.
945,945,"Grandrapids,MI",Athletic Director,Forest Hills Public Schools,,JobID: 16451 Position Type: Administration/Director Date Posted: 2/18/2021 Date Available: August 2021 Closing Date: until filled District: East…
946,946,"Grandrapids,MI",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
947,947,"Grandrapids,MI",Housing Coordinator,City of Wyoming,$20.75 - $25.80 an hour,"This position works with a diverse group of external callers, visitors, clients and participants as well as internal contacts."
948,948,"Grandrapids,MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
949,949,"Grandrapids,MI",Medical Customer Service – 30 hrs/wk – Day 1 Benefits Packag...,Biolife Plasma Services,,"Phlebotomy: You may learn how to install, operate, maintain, and troubleshoot state-of- the-art plasmapheresis machines while ensuring the safety of our donors."
950,950,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
951,951,"Grandrapids,MI",Header/Press Machine Operations,"CELO - Trident Fasteners, Inc.",,"Monitoring the part dimensions and part quality using assigned measurement tools and gauges.Experience using calipers, micrometers and gauges."
952,952,"Grandrapids,MI",,"KB Stamping, Inc",$12 - $15 an hour,"Our operators run progressive dies, line dies, brake presses, perform assembly operations and pack parts.Experience using micrometers, calipers and gages a…"
953,953,"Grandrapids,MI",Tree Care Professional (Class A),Tree Fish,$25 - $35 an hour,"Must be a certified arborist.A class A Tree worker is responsible for all aspects of a crew and maintaining profitable, safe, and consistent job completion."
954,954,"Grandrapids,MI",Warehouse Package Handler,FedEx Ground PH US,Up to $17 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
955,955,"Grandrapids,MI",Registered Nurse,SKLD Wyoming,$25 - $30 an hour,"Must possess a current state license as a Registered Nurse or Licensed Practical Nurse.Nursing license in Michigan (Required).Job Types: Full-time, Part-time."
956,956,"Grandrapids,MI",Baggage Handler/Ramp Operator (Seasonal Ready Reserve) - GRR,Delta,,"Safely driving and operating ground equipment such as tugs, belt loaders, and tow tractors in areas of congestion."
957,957,"Grandrapids,MI",Circuit Court Clerk,County of Kent,$20 an hour,The successful candidate will provide skilled and complex legal clerical duties for the 17th Circuit Court Case Management Department.
958,958,"Grandrapids,MI",Office Specialist II,City of Wyoming,$20.75 - $25.80 an hour,"This position is responsible for technical work in areas such as typing, filing, scheduling, data entry, record keeping, payroll, coordination of meetings,…"
959,959,"Grandrapids,MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
960,960,"Grandrapids,MI",Medical Customer Service – 30 hrs/wk – Day 1 Benefits Packag...,Biolife Plasma Services,,"Phlebotomy: You may learn how to install, operate, maintain, and troubleshoot state-of- the-art plasmapheresis machines while ensuring the safety of our donors."
961,961,"Grandrapids,MI",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
962,962,"Grandrapids,MI",Housing Coordinator,City of Wyoming,$20.75 - $25.80 an hour,"This position works with a diverse group of external callers, visitors, clients and participants as well as internal contacts."
963,963,"Grandrapids,MI",Athletic Director,Forest Hills Public Schools,,JobID: 16451 Position Type: Administration/Director Date Posted: 2/18/2021 Date Available: August 2021 Closing Date: until filled District: East…
964,964,"Grandrapids,MI",Student Support Specialist,Forest Hills Public Schools,,JobID: 16623 Position Type: Support Staff/Other Date Posted: 3/26/2021 Location: Highlands Middle School District: Northview Public Schools - website…
965,965,"Grandrapids,MI","Barista - Store# 02521, WEALTHY STREET",Starbucks,$10 - $13 an hour,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
966,966,"Grandrapids,MI",Concrete Foreman,"Osterhaven Concrete, LLC",$18 - $24 an hour,Must have a valid Driver's Licenses.Construction Experience: 1 year (Preferred).Concrete Finishing: 1 year (Preferred).Only full-time employees eligible.
967,967,"Grandrapids,MI",Amazon Picker Packer - Multiple Shifts,Amazon Workforce Staffing,$15.30 an hour,"You’ll work up to 19 hours per week on the days you choose.Warehouse Team Member (Seasonal, Part-Time, Full-Time, Flexible Hours)."
